id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
362948844272627712	362948523957833728	2013-08-01 09:52:02 CDT	2013-08-01	09:52:02	-0600	18158546	adamgrant	Adam Grant		@the_muddler you barely sink putts bud	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/362948844272627712	False		0								[]				
362799520003796993	362799520003796993	2013-07-31 23:58:40 CDT	2013-07-31	23:58:40	-0600	18158546	adamgrant	Adam Grant		It's an @b_mehlenbacher send off party @shotsonshots ! Come say goodbye to this handsome man in style #helovesjag  http://t.co/8Ytfm2ZkJt	en	[{'screen_name': 'shotsonshots', 'name': 'shots', 'id': '1433593386'}]	[]	['https://pbs.twimg.com/media/BQjsPcMCMAAtG7H.jpg']	0	1	1	['helovesjag']	[]	https://twitter.com/adamgrant/status/362799520003796993	False		1	https://pbs.twimg.com/media/BQjsPcMCMAAtG7H.jpg							[]				
361689965178003457	361686664533385216	2013-07-28 22:29:42 CDT	2013-07-28	22:29:42	-0600	18158546	adamgrant	Adam Grant		@the_muddler @laurareesor like the most proud	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/361689965178003457	False		0								[]				
361689525669470208	361686664533385216	2013-07-28 22:27:57 CDT	2013-07-28	22:27:57	-0600	18158546	adamgrant	Adam Grant		@the_muddler @laurareesor is this for real?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/361689525669470208	False		0								[]				
361404394983534592	361404394983534592	2013-07-28 03:34:56 CDT	2013-07-28	03:34:56	-0600	18158546	adamgrant	Adam Grant		Why are beef jerky bags so small :( @milocullen	en	[{'screen_name': 'milocullen', 'name': 'milo cullen', 'id': '42151662'}]	[]	[]	1	1	1	[]	[]	https://twitter.com/adamgrant/status/361404394983534592	False		0								[]				
359766859605745665	359696644540866561	2013-07-23 15:07:58 CDT	2013-07-23	15:07:58	-0600	18158546	adamgrant	Adam Grant		@laurareesor Apollo Grill!	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/359766859605745665	False		0								[]				
358074923723399168	358074923723399168	2013-07-18 23:04:49 CDT	2013-07-18	23:04:49	-0600	18158546	adamgrant	Adam Grant		Should I go to @TOBeerFestival this year or not? #beerme	en	[{'screen_name': 'tobeerfestival', 'name': 'to beer festival', 'id': '77234740'}]	[]	[]	0	0	0	['beerme']	[]	https://twitter.com/adamgrant/status/358074923723399168	False		0								[]				
358040492748963842	358040492748963842	2013-07-18 20:48:00 CDT	2013-07-18	20:48:00	-0600	18158546	adamgrant	Adam Grant		@GertisPub for some liquid dinner. Then touring. Of course. #lifestyle	en	[]	[]	[]	0	1	3	['lifestyle']	[]	https://twitter.com/adamgrant/status/358040492748963842	False		0								[]				
357907589985599488	357907589985599488	2013-07-18 11:59:53 CDT	2013-07-18	11:59:53	-0600	18158546	adamgrant	Adam Grant		#apollogrill round 2. :)	en	[]	[]	[]	0	0	0	['apollogrill']	[]	https://twitter.com/adamgrant/status/357907589985599488	False		0								[]				
357660518401581057	357660251811627008	2013-07-17 19:38:07 CDT	2013-07-17	19:38:07	-0600	18158546	adamgrant	Adam Grant		“@b_mehlenbacher: Seduction tactics... #doyoulikethat @adamgrant  http://t.co/RiJUrd0zRg” you tweeted before I could! Dick.	en	[{'screen_name': 'adamgrant', 'name': 'adam grant', 'id': '18158546'}]	[]	['https://pbs.twimg.com/media/BPaqGqQCQAAAIgu.jpg']	0	0	1	['doyoulikethat']	[]	https://twitter.com/adamgrant/status/357660518401581057	False		1	https://pbs.twimg.com/media/BPaqGqQCQAAAIgu.jpg							[]				
356094539838128128	356094539838128128	2013-07-13 11:55:28 CDT	2013-07-13	11:55:28	-0600	18158546	adamgrant	Adam Grant		#apsley	und	[]	[]	[]	0	0	1	['apsley']	[]	https://twitter.com/adamgrant/status/356094539838128128	False		0								[]				
355481708843376641	355481708843376641	2013-07-11 19:20:18 CDT	2013-07-11	19:20:18	-0600	18158546	adamgrant	Adam Grant		@KayMully what's this I hear about two babes on the town?!?!?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/355481708843376641	False		0								[]				
355160697233096704	355160697233096704	2013-07-10 22:04:43 CDT	2013-07-10	22:04:43	-0600	18158546	adamgrant	Adam Grant		Shots shots shots @shotsonshots	en	[{'screen_name': 'shotsonshots', 'name': 'shots', 'id': '1433593386'}]	[]	[]	0	1	2	[]	[]	https://twitter.com/adamgrant/status/355160697233096704	False		0								[]				
355158239136067584	355152179625066496	2013-07-10 21:54:57 CDT	2013-07-10	21:54:57	-0600	18158546	adamgrant	Adam Grant		@stevehancock out.	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/355158239136067584	False		0								[]				
354330617309167617	354330617309167617	2013-07-08 15:06:17 CDT	2013-07-08	15:06:17	-0600	18158546	adamgrant	Adam Grant		@laurareesor jealous?  http://t.co/8xXGwmSxzD	fr	[]	[]	['https://pbs.twimg.com/media/BOrV0bICAAEaLq8.jpg']	1	0	0	[]	[]	https://twitter.com/adamgrant/status/354330617309167617	False		1	https://pbs.twimg.com/media/BOrV0bICAAEaLq8.jpg							[]				
353919299397750784	353917291479564289	2013-07-07 11:51:51 CDT	2013-07-07	11:51:51	-0600	18158546	adamgrant	Adam Grant		@Scullen_ shameful	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/353919299397750784	False		0								[]				
353650144023031810	353650144023031810	2013-07-06 18:02:19 CDT	2013-07-06	18:02:19	-0600	18158546	adamgrant	Adam Grant		$4.50 tequila @ARIA_Inc and @sucho1 birthday. Tee time booked for tomorrow. Perfect! #letsgetweird	en	[{'screen_name': 'aria_inc', 'name': 'ptbo', 'id': '820639376'}, {'screen_name': 'sucho1', 'name': 'such o', 'id': '1062717507331481600'}]	[]	[]	0	1	1	['letsgetweird']	[]	https://twitter.com/adamgrant/status/353650144023031810	False		0								[]				
353616884362518528	353609756549722112	2013-07-06 15:50:09 CDT	2013-07-06	15:50:09	-0600	18158546	adamgrant	Adam Grant		@vanflem @stevehancock I need more Fleming in my life	en	[{'screen_name': 'stevehancock', 'name': 'recovering himbo', 'id': '16843149'}]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/353616884362518528	False		0								[]				
353610351176204288	353609756549722112	2013-07-06 15:24:12 CDT	2013-07-06	15:24:12	-0600	18158546	adamgrant	Adam Grant		@stevehancock I've been there before. I liked it	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/adamgrant/status/353610351176204288	False		0								[]				
353562548513161218	353549750542417920	2013-07-06 12:14:15 CDT	2013-07-06	12:14:15	-0600	18158546	adamgrant	Adam Grant		@Scullen_ Really?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/353562548513161218	False		0								[]				
352830805699080196	352830805699080196	2013-07-04 11:46:34 CDT	2013-07-04	11:46:34	-0600	18158546	adamgrant	Adam Grant		@theAmazonian comes home tonight #rampaging will likely happen on a massive level	en	[]	[]	[]	0	1	0	['rampaging']	[]	https://twitter.com/adamgrant/status/352830805699080196	False		0								[]				
352253546571374592	352252149008310272	2013-07-02 21:32:44 CDT	2013-07-02	21:32:44	-0600	18158546	adamgrant	Adam Grant		@jennamkyle oh man. Just wait until like season 3+4. Black oil and stuff. So good!	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/352253546571374592	False		0								[]				
352252834277896192	352252149008310272	2013-07-02 21:29:54 CDT	2013-07-02	21:29:54	-0600	18158546	adamgrant	Adam Grant		@jennamkyle I've been there before. What season are you on?	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/352252834277896192	False		0								[]				
352127243495018496	352127243495018496	2013-07-02 13:10:51 CDT	2013-07-02	13:10:51	-0600	18158546	adamgrant	Adam Grant		Just doing the @GertisPub thing #casualtuesdays	en	"[{'screen_name': 'gertispub', 'name': ""gerti's"", 'id': '493684704'}]"	[]	[]	0	1	0	['casualtuesdays']	[]	https://twitter.com/adamgrant/status/352127243495018496	False		0								[]				
351725056893788163	351720887927586816	2013-07-01 10:32:42 CDT	2013-07-01	10:32:42	-0600	18158546	adamgrant	Adam Grant		@RandelleP @laurareesor shhhhhhh	und	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/351725056893788163	False		0								[]				
350978387420000256	350978387420000256	2013-06-29 09:05:43 CDT	2013-06-29	09:05:43	-0600	18158546	adamgrant	Adam Grant		9am wake up calls are my favourite	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/350978387420000256	False		0								[]				
350489111536214016	350489111536214016	2013-06-28 00:41:30 CDT	2013-06-28	00:41:30	-0600	18158546	adamgrant	Adam Grant		 https://t.co/mSV8UC4bXn	und	[]	['https://vine.co/v/hzYnpp0JelM']	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/350489111536214016	False		0								[]				
348994459989590016	348994459989590016	2013-06-23 21:42:17 CDT	2013-06-23	21:42:17	-0600	18158546	adamgrant	Adam Grant		#rehabsundays	und	[]	[]	[]	0	1	1	['rehabsundays']	[]	https://twitter.com/adamgrant/status/348994459989590016	False		0								[]				
348157868631015424	348157868631015424	2013-06-21 14:17:59 CDT	2013-06-21	14:17:59	-0600	18158546	adamgrant	Adam Grant		#endlesssummer $3.50 tequila @ARIA_Inc tonight. Martini special @shotsonshots	en	[{'screen_name': 'aria_inc', 'name': 'ptbo', 'id': '820639376'}, {'screen_name': 'shotsonshots', 'name': 'shots', 'id': '1433593386'}]	[]	[]	0	0	0	['endlesssummer']	[]	https://twitter.com/adamgrant/status/348157868631015424	False		0								[]				
347936399011479555	347936399011479555	2013-06-20 23:37:56 CDT	2013-06-20	23:37:56	-0600	18158546	adamgrant	Adam Grant		@shotsonshots #shotsonshots	und	[]	[]	[]	0	1	1	['shotsonshots']	[]	https://twitter.com/adamgrant/status/347936399011479555	False		0								[]				
347555172182007808	347555172182007808	2013-06-19 22:23:05 CDT	2013-06-19	22:23:05	-0600	18158546	adamgrant	Adam Grant		@shotsonshots in full swing!  http://t.co/fPILZxKMvf	en	[]	[]	['https://pbs.twimg.com/media/BNLDlnICIAAohcE.jpg']	0	0	0	[]	[]	https://twitter.com/adamgrant/status/347555172182007808	False		1	https://pbs.twimg.com/media/BNLDlnICIAAohcE.jpg							[]				
347493531629256704	347493531629256704	2013-06-19 18:18:08 CDT	2013-06-19	18:18:08	-0600	18158546	adamgrant	Adam Grant		#shotsonshots  https://t.co/I9oRYPtCRo	und	[]	['https://vine.co/v/huWMxLlPKwP']	[]	0	1	0	['shotsonshots']	[]	https://twitter.com/adamgrant/status/347493531629256704	False		0								[]				
347352138311163904	347352138311163904	2013-06-19 08:56:18 CDT	2013-06-19	08:56:18	-0600	18158546	adamgrant	Adam Grant		Goodbye @SpliceLounge #itwasablast  http://t.co/uCyg6hV4BH	en	[{'screen_name': 'splicelounge', 'name': 'splice', 'id': '76767575'}]	[]	['https://pbs.twimg.com/media/BNIK7fBCYAEgivV.jpg']	0	0	1	['itwasablast']	[]	https://twitter.com/adamgrant/status/347352138311163904	False		1	https://pbs.twimg.com/media/BNIK7fBCYAEgivV.jpg							[]				
346836236226408450	346836236226408450	2013-06-17 22:46:17 CDT	2013-06-17	22:46:17	-0600	18158546	adamgrant	Adam Grant		Sipping on magners at the only #mondaynights	en	[]	[]	[]	0	0	1	['mondaynights']	[]	https://twitter.com/adamgrant/status/346836236226408450	False		0								[]				
346768640265318400	346766252741644288	2013-06-17 18:17:41 CDT	2013-06-17	18:17:41	-0600	18158546	adamgrant	Adam Grant		@missyknottmusic so hungover	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/346768640265318400	False		0								[]				
346687699954049025	346687699954049025	2013-06-17 12:56:03 CDT	2013-06-17	12:56:03	-0600	18158546	adamgrant	Adam Grant		Hey @Ptbo_Canada are you ready? @shotsonshots #wobblewednesday #379george	en	[{'screen_name': 'ptbo_canada', 'name': 'ptbo_canada 🇨🇦', 'id': '84142850'}, {'screen_name': 'shotsonshots', 'name': 'shots', 'id': '1433593386'}]	[]	[]	1	1	0	['wobblewednesday', '379george']	[]	https://twitter.com/adamgrant/status/346687699954049025	False		0								[]				
346394245428568065	346393605319061504	2013-06-16 17:29:58 CDT	2013-06-16	17:29:58	-0600	18158546	adamgrant	Adam Grant		@stevehancock your just not drunk enough yet babe	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/346394245428568065	False		0								[]				
346109232799690753	346095515278127105	2013-06-15 22:37:26 CDT	2013-06-15	22:37:26	-0600	18158546	adamgrant	Adam Grant		@stevehancock perfect	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/346109232799690753	False		0								[]				
346060613245620225	346056243183501312	2013-06-15 19:24:14 CDT	2013-06-15	19:24:14	-0600	18158546	adamgrant	Adam Grant		@the_muddler been forever ?	en	[]	[]	[]	1	1	0	[]	[]	https://twitter.com/adamgrant/status/346060613245620225	False		0								[]				
345733644188540928	345710633641209857	2013-06-14 21:44:58 CDT	2013-06-14	21:44:58	-0600	18158546	adamgrant	Adam Grant		@Yobiss10 @DaverMath 👀✌	und	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/adamgrant/status/345733644188540928	False		0								[]				
345728037586882561	345727820145774592	2013-06-14 21:22:42 CDT	2013-06-14	21:22:42	-0600	18158546	adamgrant	Adam Grant		@b_mehlenbacher @RastoBeekmans breaststroke?	en	[{'screen_name': 'rastobeekmans', 'name': 'rasto beekmans', 'id': '62401327'}]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/345728037586882561	False		0								[]				
343832167304032256	343832167304032256	2013-06-09 15:49:11 CDT	2013-06-09	15:49:11	-0600	18158546	adamgrant	Adam Grant		Lounging	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/343832167304032256	False		0								[]				
343726928995434497	343717498480390145	2013-06-09 08:51:00 CDT	2013-06-09	08:51:00	-0600	18158546	adamgrant	Adam Grant		@RandelleP I'll do my best! But they are delicious. Make sure you have lots of powerade today	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/343726928995434497	False		0								[]				
343476321046908928	343472061760536576	2013-06-08 16:15:11 CDT	2013-06-08	16:15:11	-0600	18158546	adamgrant	Adam Grant		“@_DoesNotSimply_: Juan does not simply get a green card.” @JUAN69___	en	[{'screen_name': '_doesnotsimply_', 'name': 'веревкин матвей', 'id': '2833574349'}, {'screen_name': 'juan69___', 'name': 'juan salvador', 'id': '1247942905'}]	[]	[]	0	0	2	[]	[]	https://twitter.com/adamgrant/status/343476321046908928	False		0								[]				
343449289671995392	343419150477168642	2013-06-08 14:27:46 CDT	2013-06-08	14:27:46	-0600	18158546	adamgrant	Adam Grant		@jennamkyle I worked a wedding once where it was all xfiles themed, so enjoyable	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/343449289671995392	False		0								[]				
343444973124980737	343419150477168642	2013-06-08 14:10:37 CDT	2013-06-08	14:10:37	-0600	18158546	adamgrant	Adam Grant		@jennamkyle before the last season. I agree completely	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/343444973124980737	False		0								[]				
342724419497623552	342724419497623552	2013-06-06 14:27:23 CDT	2013-06-06	14:27:23	-0600	18158546	adamgrant	Adam Grant		@ARIA_Inc is open for round #2 of #TrentConvo ! $4 mix drinks, no cover and bottle specials !	en	[]	[]	[]	0	5	1	['trentconvo']	[]	https://twitter.com/adamgrant/status/342724419497623552	False		0								[]				
342708094557626368	342701774613929984	2013-06-06 13:22:31 CDT	2013-06-06	13:22:31	-0600	18158546	adamgrant	Adam Grant		@jessejulian16 no sympathy	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/342708094557626368	False		0								[]				
342707935677386752	342701774613929984	2013-06-06 13:21:53 CDT	2013-06-06	13:21:53	-0600	18158546	adamgrant	Adam Grant		@jessejulian16 you told me that several times	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/342707935677386752	False		0								[]				
342703617477861376	342701774613929984	2013-06-06 13:04:44 CDT	2013-06-06	13:04:44	-0600	18158546	adamgrant	Adam Grant		@jessejulian16 it's a scary world out there	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/adamgrant/status/342703617477861376	False		0								[]				
342457406455955457	342449050647400449	2013-06-05 20:46:22 CDT	2013-06-05	20:46:22	-0600	18158546	adamgrant	Adam Grant		@sakoPTBO ARIA of course	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/342457406455955457	False		0								[]				
342268404998238209	342268404998238209	2013-06-05 08:15:21 CDT	2013-06-05	08:15:21	-0600	18158546	adamgrant	Adam Grant		Chilling on campus for #trentconvo ! All grads come out to @ARIA_Inc for $4 drinks and bottle specials!  http://t.co/uWalDnhXdt	en	[{'screen_name': 'aria_inc', 'name': 'ptbo', 'id': '820639376'}]	[]	['https://pbs.twimg.com/media/BL_7TQpCcAEgR8p.jpg']	0	1	0	['trentconvo']	[]	https://twitter.com/adamgrant/status/342268404998238209	False		1	https://pbs.twimg.com/media/BL_7TQpCcAEgR8p.jpg							[]				
341805671504826368	341805671504826368	2013-06-04 01:36:37 CDT	2013-06-04	01:36:37	-0600	18158546	adamgrant	Adam Grant		@alanamcgillis is just a better person then me	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/adamgrant/status/341805671504826368	False		0								[]				
341746515028615169	341746515028615169	2013-06-03 21:41:33 CDT	2013-06-03	21:41:33	-0600	18158546	adamgrant	Adam Grant		Irish whiskey seems like a great idea	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/341746515028615169	False		0								[]				
341449679537569792	341449679537569792	2013-06-03 02:02:02 CDT	2013-06-03	02:02:02	-0600	18158546	adamgrant	Adam Grant		Apparently #gameofthrones was awesome? ##redwedding	en	[]	[]	[]	0	0	0	['gameofthrones', 'redwedding']	[]	https://twitter.com/adamgrant/status/341449679537569792	False		0								[]				
341402743723917312	341390796211249152	2013-06-02 22:55:31 CDT	2013-06-02	22:55:31	-0600	18158546	adamgrant	Adam Grant		@alanamcgillis OC would have been better	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/adamgrant/status/341402743723917312	False		0								[]				
341402587318325249	341402092176560128	2013-06-02 22:54:54 CDT	2013-06-02	22:54:54	-0600	18158546	adamgrant	Adam Grant		@RastoBeekmans @taygrillz can you guys party ?	en	[{'screen_name': 'taygrillz', 'name': 'hep-t', 'id': '1445484920'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/341402587318325249	False		0								[]				
341116927667748864	341116927667748864	2013-06-02 03:59:47 CDT	2013-06-02	03:59:47	-0600	18158546	adamgrant	Adam Grant		Snakes  https://t.co/gBD72AiJPt	en	[]	['https://vine.co/v/b3KMj5eea5l']	[]	0	1	0	[]	[]	https://twitter.com/adamgrant/status/341116927667748864	False		0								[]				
340962511786483712	340961980418519040	2013-06-01 17:46:12 CDT	2013-06-01	17:46:12	-0600	18158546	adamgrant	Adam Grant		@alanamcgillis @RastoBeekmans oh lord	en	[{'screen_name': 'rastobeekmans', 'name': 'rasto beekmans', 'id': '62401327'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/adamgrant/status/340962511786483712	False		0								[]				
340616423095283712	340616423095283712	2013-05-31 18:50:58 CDT	2013-05-31	18:50:58	-0600	18158546	adamgrant	Adam Grant		#endlessummer launch party at @ARIA_Inc tonight! $4 corona $4.75 tequila and beautiful people!	en	[{'screen_name': 'aria_inc', 'name': 'ptbo', 'id': '820639376'}]	[]	[]	0	1	0	['endlessummer']	[]	https://twitter.com/adamgrant/status/340616423095283712	False		0								[]				
